2017-02-22T19:39:47.283;MotionD_E;0
2017-02-22T19:39:52.682;MotionD_L;0
2017-02-22T19:41:09.838;MotionD_L;1
2017-02-22T19:41:37.745;MotionD_E;1
2017-02-22T19:41:40.531;MotionD_L;0
2017-02-22T19:41:48.992;MotionD_K;1
2017-02-22T19:42:16.836;MotionD_E;0
2017-02-22T19:42:18.837;MotionD_K;0
2017-02-22T19:45:12.741;MotionD_K;1
2017-02-22T19:45:43.635;MotionD_K;0
2017-02-22T19:46:59.806;MotionD_K;1
2017-02-22T19:47:19.325;MotionD_E;1
2017-02-22T19:47:27.423;MotionD_T;1
2017-02-22T19:47:30.496;MotionD_K;0
2017-02-22T19:47:50.023;MotionD_E;0
2017-02-22T19:48:24.361;MotionD_T;0
2017-02-22T19:49:25.406;MotionD_T;1
2017-02-22T19:50:12.025;MotionD_K;1
2017-02-22T19:50:29.224;MotionD_T;0
2017-02-22T19:50:42.257;MotionD_K;0
2017-02-22T19:52:00.944;ContactS_Cupboard;1
2017-02-22T19:52:13.833;ContactS_Cupboard;0
2017-02-22T19:55:57.027;MotionD_K;1
2017-02-22T19:56:27.979;MotionD_K;0
2017-02-22T20:04:27.859;MotionD_E;1
2017-02-22T20:04:58.211;MotionD_E;0
2017-02-22T20:52:15.530;MotionD_L;1
2017-02-22T20:52:31.814;MotionD_K;1
2017-02-22T20:52:45.860;MotionD_L;0
2017-02-22T20:53:32.255;MotionD_K;0
2017-02-22T20:53:34.798;MotionD_K;0
2017-02-22T20:54:13.982;ContactS_Cupboard;1
2017-02-22T20:54:33.228;ContactS_Cupboard;0
2017-02-22T20:55:34.253;ContactS_Fridge;1
2017-02-22T20:55:44.268;ContactS_Fridge;0
2017-02-22T20:55:45.140;MotionD_K;1
2017-02-22T20:56:15.367;MotionD_K;0
2017-02-22T20:58:34.974;MotionD_K;1
2017-02-22T20:59:05.377;MotionD_K;0
2017-02-22T20:59:21.193;MotionD_K;1
2017-02-22T20:59:41.711;MotionD_S;1
2017-02-22T20:59:51.493;MotionD_K;0
2017-02-22T21:00:22.220;MotionD_T;1
2017-02-22T21:00:25.807;MotionD_S;0
2017-02-22T21:00:52.480;MotionD_T;0
2017-02-22T21:03:05.395;MotionD_T;1
2017-02-22T21:03:51.253;MotionD_T;0
2017-02-22T21:04:39.535;MotionD_S;1
2017-02-22T21:06:46.333;MotionD_S;0
2017-02-22T21:06:53.383;MotionD_S;1
2017-02-22T21:06:56.251;MotionD_S;1
2017-02-22T21:12:13.008;MotionD_S;0
2017-02-22T21:12:27.793;MotionD_S;1
2017-02-22T21:12:28.842;MotionD_S;1
2017-02-22T21:12:58.310;MotionD_S;0
2017-02-22T21:13:26.241;MotionD_S;1
2017-02-22T21:15:06.479;MotionD_S;0
2017-02-22T21:16:22.801;MotionD_S;1
2017-02-22T21:17:00.374;MotionD_L;1
2017-02-22T21:17:02.329;MotionD_S;0
2017-02-22T21:17:30.949;MotionD_L;0
2017-02-22T21:20:09.005;MotionD_L;1
2017-02-22T21:20:16.213;MotionD_E;1
2017-02-22T21:20:20.142;MotionD_K;1
2017-02-22T21:20:39.740;MotionD_L;0
2017-02-22T21:20:46.905;MotionD_E;0
2017-02-22T21:20:49.178;MotionD_E;1
2017-02-22T21:20:59.926;MotionD_L;1
2017-02-22T21:21:18.782;MotionD_K;0
2017-02-22T21:21:20.556;MotionD_E;0
2017-02-22T21:21:21.417;MotionD_K;0
2017-02-22T21:21:22.122;MotionD_E;0
2017-02-22T21:21:30.631;MotionD_L;0
2017-02-22T22:02:15.785;EMeter_L;47.9
2017-02-22T22:02:16.733;EMeter_L;56.3
2017-02-22T22:02:25.367;MotionD_B;1
2017-02-22T22:02:55.881;MotionD_B;0
2017-02-22T22:03:38.254;EMeter_L;56.1
2017-02-22T22:03:43.606;EMeter_L;56.0
2017-02-22T22:04:45.017;MotionD_L;1
2017-02-22T22:05:08.129;EMeter_L;55.7
2017-02-22T22:05:26.045;MotionD_L;0
2017-02-22T22:05:41.763;MotionD_B;1
2017-02-22T22:06:23.783;MotionD_B;0
2017-02-22T22:06:38.133;EMeter_L;55.8
2017-02-22T22:08:08.133;EMeter_L;55.6
2017-02-22T22:09:38.121;EMeter_L;55.4
2017-02-22T22:11:08.151;EMeter_L;55.3
2017-02-22T22:11:13.227;EMeter_L;55.4
2017-02-22T22:12:38.219;EMeter_L;55.6
2017-02-22T22:14:08.126;EMeter_L;56.1
2017-02-22T22:15:38.140;EMeter_L;55.3
2017-02-22T22:15:43.278;EMeter_L;55.1
2017-02-22T22:17:08.077;EMeter_L;56.1
2017-02-22T22:17:13.033;EMeter_L;56.2
2017-02-22T22:18:38.122;EMeter_L;55.4
2017-02-22T22:21:38.063;EMeter_L;55.5
2017-02-22T22:21:43.071;EMeter_L;55.6
2017-02-22T22:23:08.050;EMeter_L;55.8
2017-02-22T22:24:38.189;EMeter_L;55.6
2017-02-22T22:24:43.203;EMeter_L;55.7
2017-02-22T22:26:08.092;EMeter_L;55.2
2017-02-22T22:27:18.027;EMeter_L;55.3
2017-02-22T22:27:23.080;EMeter_L;55.2
2017-02-22T22:28:48.148;EMeter_L;55.4
2017-02-22T22:30:28.058;EMeter_L;55.8
2017-02-22T22:31:38.097;EMeter_L;55.2
2017-02-22T22:33:08.214;EMeter_L;54.6
2017-02-22T22:33:13.210;EMeter_L;54.8
2017-02-22T22:34:38.034;EMeter_L;55.2
2017-02-22T22:34:42.984;EMeter_L;55.4
2017-02-22T22:36:08.100;EMeter_L;55.3
2017-02-22T22:36:13.089;EMeter_L;55.5
2017-02-22T22:37:18.171;EMeter_L;55.2
2017-02-22T22:37:23.130;EMeter_L;55.3
2017-02-22T22:40:18.033;EMeter_L;55.2
2017-02-22T22:41:48.043;EMeter_L;54.9
2017-02-22T22:43:18.061;EMeter_L;55.5
2017-02-22T22:44:58.202;EMeter_L;55.3
2017-02-22T22:45:03.283;EMeter_L;55.5
2017-02-22T22:46:28.032;EMeter_L;55.7
2017-02-22T22:47:58.039;EMeter_L;55.0
2017-02-22T22:48:02.987;EMeter_L;54.8
2017-02-22T22:49:28.080;EMeter_L;55.9
2017-02-22T22:50:58.078;EMeter_L;56.2
2017-02-22T22:51:03.081;EMeter_L;56.3
2017-02-22T22:52:28.039;EMeter_L;56.2
2017-02-22T22:52:33.028;EMeter_L;56.1
2017-02-22T22:53:58.114;EMeter_L;55.7
2017-02-22T22:54:03.223;EMeter_L;55.8
2017-02-22T22:55:08.060;EMeter_L;56.3
2017-02-22T22:56:48.207;EMeter_L;56.4
2017-02-22T22:56:53.148;EMeter_L;56.5
2017-02-22T22:58:18.064;EMeter_L;55.3
2017-02-22T22:58:23.017;EMeter_L;55.2
2017-02-22T22:59:48.041;EMeter_L;55.0
2017-02-22T23:00:58.070;EMeter_L;54.1
2017-02-22T23:01:03.108;EMeter_L;54.2
2017-02-22T23:02:28.084;EMeter_L;55.8
2017-02-22T23:03:58.052;EMeter_L;56.3
2017-02-22T23:04:03.046;EMeter_L;56.4
2017-02-22T23:05:28.031;EMeter_L;55.1
2017-02-22T23:08:28.076;EMeter_L;54.9
2017-02-22T23:08:33.045;EMeter_L;55.0
2017-02-22T23:10:08.059;EMeter_L;55.4
2017-02-22T23:10:13.093;EMeter_L;55.5
2017-02-22T23:11:42.342;EMeter_L;55.3
2017-02-22T23:13:08.028;EMeter_L;55.4
2017-02-22T23:13:13.037;EMeter_L;55.3
2017-02-22T23:14:07.857;MotionD_L;1
2017-02-22T23:14:24.638;MotionD_K;1
2017-02-22T23:14:38.118;EMeter_L;55.6
2017-02-22T23:14:38.801;MotionD_L;0
2017-02-22T23:14:43.143;EMeter_L;55.5
2017-02-22T23:14:59.187;MotionD_S;1
2017-02-22T23:15:17.782;MotionD_K;0
2017-02-22T23:15:18.808;MotionD_K;0
2017-02-22T23:15:48.079;EMeter_L;54.6
2017-02-22T23:15:53.131;EMeter_L;54.8
2017-02-22T23:16:29.050;MotionD_S;0
2017-02-22T23:16:31.150;MotionD_E;1
2017-02-22T23:16:48.083;MotionD_T;1
2017-02-22T23:17:01.942;MotionD_E;0
2017-02-22T23:17:18.041;EMeter_L;55.5
2017-02-22T23:17:18.881;MotionD_T;0
2017-02-22T23:17:23.011;EMeter_L;55.6
2017-02-22T23:17:59.189;MotionD_T;1
2017-02-22T23:18:29.674;MotionD_T;0
2017-02-22T23:18:48.056;EMeter_L;55.1
2017-02-22T23:19:20.020;MotionD_T;1
2017-02-22T23:20:05.954;MotionD_L;1
2017-02-22T23:20:18.020;EMeter_L;55.6
2017-02-22T23:20:23.069;EMeter_L;55.5
2017-02-22T23:20:23.759;MotionD_T;0
2017-02-22T23:20:36.407;MotionD_L;0
2017-02-22T23:21:58.274;EMeter_L;55.4
2017-02-22T23:22:25.566;MotionD_B;1
2017-02-22T23:23:28.082;EMeter_L;54.8
2017-02-22T23:24:24.369;EMeter_L;3.1
2017-02-22T23:24:25.234;EMeter_L;0.0
2017-02-22T23:24:35.137;MotionD_B;0
2017-02-23T03:01:26.596;MotionD_B;1
2017-02-23T03:01:56.917;MotionD_B;0
2017-02-23T04:28:28.098;EMeter_L;0.000
2017-02-23T04:28:33.125;EMeter_L;0.0
2017-02-23T07:09:38.889;MotionD_B;1
2017-02-23T07:09:55.396;EMeter_L;42.1
2017-02-23T07:09:56.090;EMeter_L;56.2
2017-02-23T07:10:08.045;EMeter_L;56.4
2017-02-23T07:10:13.105;EMeter_L;56.3
2017-02-23T07:10:16.860;MotionD_B;0
2017-02-23T07:10:18.762;MotionD_B;1
2017-02-23T07:10:48.602;MotionD_B;0
2017-02-23T07:11:38.035;EMeter_L;56.2
2017-02-23T07:11:43.081;EMeter_L;56.1
2017-02-23T07:13:08.173;EMeter_L;55.5
2017-02-23T07:13:13.265;EMeter_L;55.6
2017-02-23T07:14:42.601;EMeter_L;54.8
2017-02-23T07:16:08.078;EMeter_L;55.6
2017-02-23T07:16:13.039;EMeter_L;55.5
2017-02-23T07:17:38.032;EMeter_L;55.7
2017-02-23T07:18:48.029;EMeter_L;55.8
2017-02-23T07:18:52.983;EMeter_L;55.7
2017-02-23T07:19:49.904;MotionD_B;1
2017-02-23T07:20:28.208;EMeter_L;55.1
2017-02-23T07:20:43.397;MotionD_B;0
2017-02-23T07:20:45.814;MotionD_B;1
2017-02-23T07:21:35.989;MotionD_B;0
2017-02-23T07:21:38.073;EMeter_L;55.4
2017-02-23T07:21:52.835;MotionD_B;1
2017-02-23T07:22:34.504;MotionD_B;0
2017-02-23T07:23:08.044;EMeter_L;55.3
2017-02-23T07:23:12.994;EMeter_L;55.2
2017-02-23T07:24:42.309;EMeter_L;55.3
2017-02-23T07:25:40.357;MotionD_B;1
2017-02-23T07:26:08.049;EMeter_L;55.6
2017-02-23T07:26:10.962;MotionD_B;0
2017-02-23T07:26:29.182;MotionD_L;1
2017-02-23T07:27:22.854;MotionD_L;0
2017-02-23T07:27:32.135;MotionD_B;1
2017-02-23T07:27:38.054;EMeter_L;55.4
2017-02-23T07:27:56.028;EMeter_L;27.0
2017-02-23T07:27:57.014;EMeter_L;0.0
2017-02-23T07:28:19.691;MotionD_B;0
2017-02-23T07:28:46.915;MotionD_L;1
2017-02-23T07:29:15.185;MotionD_E;1
2017-02-23T07:29:36.824;MotionD_L;0
2017-02-23T07:29:45.771;MotionD_E;0
2017-02-23T07:29:48.247;MotionD_E;0
2017-02-23T07:30:14.152;MotionD_K;1
2017-02-23T07:30:24.048;MotionD_E;1
2017-02-23T07:30:29.106;MotionD_T;1
2017-02-23T07:30:45.094;MotionD_K;0
2017-02-23T07:30:54.377;MotionD_E;0
2017-02-23T07:31:31.358;MotionD_T;0
2017-02-23T07:33:36.780;MotionD_T;1
2017-02-23T07:34:05.928;MotionD_T;0
2017-02-23T07:35:04.342;MotionD_T;1
2017-02-23T07:36:05.640;MotionD_T;0
2017-02-23T07:36:34.789;MotionD_T;1
2017-02-23T07:37:20.994;MotionD_E;1
2017-02-23T07:37:34.439;MotionD_T;0
2017-02-23T07:38:07.590;MotionD_S;1
2017-02-23T07:38:08.759;MotionD_S;1
2017-02-23T07:38:09.560;MotionD_E;0
2017-02-23T07:38:38.044;MotionD_S;0
2017-02-23T07:38:41.824;MotionD_S;1
2017-02-23T07:39:12.158;MotionD_S;0
2017-02-23T07:40:49.976;MotionD_S;1
2017-02-23T07:41:18.982;MotionD_E;1
2017-02-23T07:41:20.502;MotionD_S;0
2017-02-23T07:41:49.008;MotionD_E;0
2017-02-23T07:42:08.971;MotionD_E;1
2017-02-23T07:42:11.027;MotionD_K;1
2017-02-23T07:42:38.864;MotionD_E;0
2017-02-23T07:42:41.288;MotionD_K;0
2017-02-23T07:42:44.104;MotionD_K;1
2017-02-23T07:43:14.274;MotionD_K;0
2017-02-23T07:47:04.274;ContactS_Cupboard;1
2017-02-23T07:47:18.854;ContactS_Cupboard;0
2017-02-23T07:47:36.619;MotionD_K;1
2017-02-23T07:48:10.976;ContactS_E;1
2017-02-23T07:48:12.810;ContactS_E;1
2017-02-23T07:48:13.733;MotionD_E;1
2017-02-23T07:48:16.298;ContactS_E;0
2017-02-23T07:48:28.377;MotionD_K;0
2017-02-23T07:48:54.006;MotionD_E;0
2017-02-23T07:49:00.084;MotionD_E;1
2017-02-23T07:49:03.377;MotionD_L;1
2017-02-23T07:49:30.462;MotionD_K;1
2017-02-23T07:49:45.178;MotionD_L;0
2017-02-23T07:50:01.428;MotionD_K;0
2017-02-23T07:50:03.797;MotionD_E;0
2017-02-23T07:52:27.493;MotionD_K;1
2017-02-23T07:52:57.429;MotionD_K;0
2017-02-23T07:53:10.446;MotionD_K;1
2017-02-23T07:53:41.441;MotionD_K;0
2017-02-23T07:53:52.461;MotionD_K;1
2017-02-23T07:56:05.500;MotionD_K;0
2017-02-23T07:57:15.770;MotionD_K;1
2017-02-23T07:57:46.448;MotionD_K;0
2017-02-23T07:58:14.766;MotionD_K;1
2017-02-23T07:59:22.480;MotionD_K;0
2017-02-23T08:00:25.769;MotionD_K;1
2017-02-23T08:00:41.163;MotionD_E;1
2017-02-23T08:01:11.153;MotionD_E;0
2017-02-23T08:01:59.818;MotionD_K;0
2017-02-23T08:02:13.004;MotionD_K;1
2017-02-23T08:03:15.776;MotionD_K;0
2017-02-23T08:03:27.809;MotionD_K;1
2017-02-23T08:04:23.910;MotionD_K;0
2017-02-23T08:04:25.783;MotionD_K;1
2017-02-23T08:04:53.984;MotionD_K;0
2017-02-23T08:05:56.679;MotionD_K;1
2017-02-23T08:05:57.802;MotionD_K;1
2017-02-23T08:05:59.572;MotionD_E;1
2017-02-23T08:06:01.366;MotionD_S;1
2017-02-23T08:06:10.371;MotionD_L;1
2017-02-23T08:06:17.170;MotionD_B;1
2017-02-23T08:06:27.036;MotionD_K;0
2017-02-23T08:06:30.297;MotionD_E;0
2017-02-23T08:06:32.022;MotionD_S;0
2017-02-23T08:06:33.644;MotionD_K;1
2017-02-23T08:06:34.458;MotionD_S;0
2017-02-23T08:06:35.269;MotionD_K;1
2017-02-23T08:06:36.064;MotionD_E;1
2017-02-23T08:07:03.136;MotionD_K;0
2017-02-23T08:07:05.262;MotionD_E;0
2017-02-23T08:07:19.573;MotionD_L;0
2017-02-23T08:07:51.748;MotionD_B;0
2017-02-23T08:07:53.778;MotionD_B;1
2017-02-23T08:08:31.468;MotionD_B;0
2017-02-23T08:08:32.178;MotionD_L;1
2017-02-23T08:08:39.443;MotionD_B;1
2017-02-23T08:09:02.418;MotionD_L;0
2017-02-23T08:12:41.285;MotionD_L;1
2017-02-23T08:13:27.000;MotionD_L;0
2017-02-23T08:13:32.846;MotionD_L;1
2017-02-23T08:14:03.768;MotionD_B;0
2017-02-23T08:14:24.916;MotionD_L;0
2017-02-23T08:14:36.884;MotionD_L;1
2017-02-23T08:15:07.836;MotionD_L;0
2017-02-23T08:15:17.525;MotionD_L;1
2017-02-23T08:15:47.778;MotionD_L;0
2017-02-23T08:15:53.179;MotionD_L;1
2017-02-23T08:16:23.700;MotionD_L;0
2017-02-23T08:17:43.184;MotionD_L;1
2017-02-23T08:18:13.580;MotionD_L;0
2017-02-23T08:19:56.909;MotionD_L;1
2017-02-23T08:20:02.123;MotionD_K;1
2017-02-23T08:20:05.669;MotionD_E;1
2017-02-23T08:20:06.371;MotionD_S;1
2017-02-23T08:20:07.156;MotionD_K;1
2017-02-23T08:20:07.860;MotionD_S;1
2017-02-23T08:20:32.359;MotionD_K;0
2017-02-23T08:20:37.235;MotionD_K;1
2017-02-23T08:20:42.426;MotionD_L;0
2017-02-23T08:20:51.581;MotionD_E;0
2017-02-23T08:21:06.215;MotionD_S;0
2017-02-23T08:21:07.481;MotionD_K;0
2017-02-23T08:21:09.040;MotionD_K;1
2017-02-23T08:21:12.414;MotionD_E;1
2017-02-23T08:21:13.954;MotionD_S;1
2017-02-23T08:21:14.759;MotionD_E;1
2017-02-23T08:21:52.467;MotionD_S;0
2017-02-23T08:22:02.473;MotionD_S;1
2017-02-23T08:22:44.706;MotionD_K;0
2017-02-23T08:22:47.407;MotionD_E;0
2017-02-23T08:22:57.726;MotionD_K;1
2017-02-23T08:23:21.623;ContactS_Fridge;1
2017-02-23T08:23:27.193;ContactS_Fridge;0
2017-02-23T08:23:46.625;MotionD_S;0
2017-02-23T08:23:47.801;MotionD_S;0
2017-02-23T08:24:06.783;MotionD_K;0
2017-02-23T08:24:27.211;MotionD_K;1
2017-02-23T08:24:58.169;MotionD_S;1
2017-02-23T08:25:01.034;MotionD_S;1
2017-02-23T08:25:06.916;MotionD_K;0
2017-02-23T08:25:16.231;MotionD_E;1
2017-02-23T08:25:17.590;MotionD_K;1
2017-02-23T08:25:18.618;MotionD_E;1
2017-02-23T08:25:19.301;MotionD_K;1
2017-02-23T08:25:44.921;MotionD_S;0
2017-02-23T08:25:47.050;MotionD_E;0
2017-02-23T08:25:53.979;MotionD_K;0
2017-02-23T08:26:06.256;MotionD_K;1
2017-02-23T08:26:11.846;MotionD_E;1
2017-02-23T08:26:13.256;MotionD_S;1
2017-02-23T08:26:53.136;MotionD_S;0
2017-02-23T08:27:12.890;MotionD_E;0
2017-02-23T08:27:25.080;MotionD_K;0
2017-02-23T08:28:03.481;MotionD_K;1
2017-02-23T08:28:04.767;MotionD_E;1
2017-02-23T08:28:07.155;MotionD_T;1
2017-02-23T08:28:37.796;MotionD_T;0
2017-02-23T08:28:39.904;MotionD_T;1
2017-02-23T08:29:06.203;MotionD_K;0
2017-02-23T08:29:08.581;MotionD_E;0
2017-02-23T08:29:18.306;MotionD_K;1
2017-02-23T08:29:19.604;MotionD_E;1
2017-02-23T08:29:47.739;MotionD_T;0
2017-02-23T08:29:49.464;MotionD_E;0
2017-02-23T08:30:18.756;MotionD_E;1
2017-02-23T08:30:20.611;MotionD_T;1
2017-02-23T08:31:33.347;MotionD_T;0
2017-02-23T08:31:37.548;MotionD_T;1
2017-02-23T08:31:41.526;MotionD_L;1
2017-02-23T08:32:08.254;MotionD_T;0
2017-02-23T08:32:24.215;MotionD_E;0
2017-02-23T08:32:26.413;MotionD_K;0
2017-02-23T08:32:56.792;MotionD_E;1
2017-02-23T08:32:59.124;MotionD_K;1
2017-02-23T08:33:00.753;MotionD_S;1
2017-02-23T08:33:01.676;MotionD_K;1
2017-02-23T08:33:13.875;MotionD_B;1
2017-02-23T08:33:29.480;MotionD_K;0
2017-02-23T08:33:32.917;MotionD_S;0
2017-02-23T08:33:33.624;MotionD_K;0
2017-02-23T08:33:37.977;MotionD_E;0
2017-02-23T08:33:43.528;MotionD_E;1
2017-02-23T08:33:47.624;MotionD_K;1
2017-02-23T08:33:50.282;MotionD_K;1
2017-02-23T08:34:04.280;MotionD_B;0
2017-02-23T08:34:09.628;MotionD_L;0
2017-02-23T08:34:26.964;MotionD_E;0
2017-02-23T08:34:29.697;MotionD_E;0
2017-02-23T08:34:34.389;MotionD_E;1
2017-02-23T08:35:04.783;MotionD_E;0
2017-02-23T08:35:38.463;MotionD_K;0
2017-02-23T08:36:03.459;MotionD_K;1
2017-02-23T08:36:33.588;MotionD_K;0
2017-02-23T08:38:55.646;MotionD_K;1
2017-02-23T08:39:01.513;MotionD_E;1
2017-02-23T08:39:25.886;MotionD_K;0
2017-02-23T08:39:32.264;MotionD_E;0
2017-02-23T08:39:34.131;MotionD_K;1
2017-02-23T08:40:04.943;MotionD_K;0
2017-02-23T08:40:45.673;MotionD_K;1
2017-02-23T08:40:46.912;MotionD_K;1
2017-02-23T08:41:16.101;MotionD_K;0
2017-02-23T08:41:27.851;MotionD_K;1
2017-02-23T08:41:28.733;ContactS_Fridge;1
2017-02-23T08:41:30.775;MotionD_E;1
2017-02-23T08:41:31.976;ContactS_Fridge;0
2017-02-23T08:42:00.964;MotionD_E;0
2017-02-23T08:45:06.499;MotionD_K;0
2017-02-23T08:45:13.489;MotionD_K;1
2017-02-23T08:45:14.910;MotionD_E;1
2017-02-23T08:45:45.420;MotionD_E;0
2017-02-23T08:46:08.992;ContactS_Cupboard;1
2017-02-23T08:46:13.057;ContactS_Cupboard;0
2017-02-23T08:46:33.616;MotionD_E;1
2017-02-23T08:47:31.324;MotionD_L;1
2017-02-23T08:47:33.600;MotionD_K;0
2017-02-23T08:47:35.133;MotionD_E;0
2017-02-23T08:48:27.387;MotionD_L;0
2017-02-23T08:48:31.257;MotionD_B;1
2017-02-23T08:49:03.436;MotionD_L;1
2017-02-23T08:49:21.693;MotionD_B;0
2017-02-23T08:50:03.367;MotionD_L;0
2017-02-23T08:50:27.419;MotionD_L;1
2017-02-23T08:50:58.242;MotionD_L;0
2017-02-23T08:51:17.117;MotionD_L;1
2017-02-23T08:51:45.626;ContactS_Cupboard;1
2017-02-23T08:51:49.934;ContactS_Cupboard;0
2017-02-23T08:52:02.580;MotionD_E;1
2017-02-23T08:52:03.971;MotionD_E;1
2017-02-23T08:52:10.525;MotionD_T;1
2017-02-23T08:52:16.152;MotionD_L;0
2017-02-23T08:52:23.482;MotionD_K;1
2017-02-23T08:52:37.464;MotionD_S;1
2017-02-23T08:52:49.872;MotionD_T;0
2017-02-23T08:52:51.805;MotionD_L;1
2017-02-23T08:53:07.315;EMeter_Coffeemaker;1.6
2017-02-23T08:53:08.300;EMeter_Coffeemaker;1.3
2017-02-23T08:53:09.403;EMeter_Coffeemaker;0.0
2017-02-23T08:53:11.308;EMeter_Coffeemaker;22.8
2017-02-23T08:53:12.316;EMeter_Coffeemaker;0.0
2017-02-23T08:53:16.075;MotionD_S;0
2017-02-23T08:53:22.097;MotionD_L;0
2017-02-23T08:53:31.344;MotionD_E;0
2017-02-23T08:53:35.616;MotionD_E;1
2017-02-23T08:54:18.666;MotionD_S;1
2017-02-23T08:54:19.813;MotionD_S;1
2017-02-23T08:54:45.153;MotionD_E;0
2017-02-23T08:54:49.349;MotionD_K;0
2017-02-23T08:54:54.926;MotionD_E;1
2017-02-23T08:54:56.635;MotionD_K;1
2017-02-23T08:54:57.463;MotionD_E;1
2017-02-23T08:54:58.178;MotionD_K;1
2017-02-23T08:55:23.329;MotionD_S;0
2017-02-23T08:56:03.884;MotionD_E;0
2017-02-23T08:56:45.353;MotionD_E;1
2017-02-23T08:56:54.587;MotionD_S;1
2017-02-23T08:58:22.840;MotionD_S;0
2017-02-23T08:58:37.477;MotionD_E;0
2017-02-23T08:58:40.143;MotionD_E;0
2017-02-23T08:58:57.705;MotionD_K;0
2017-02-23T08:59:06.921;MotionD_K;1
2017-02-23T09:00:00.467;MotionD_E;1
2017-02-23T09:00:07.561;MotionD_L;1
2017-02-23T09:00:38.406;MotionD_L;0
2017-02-23T09:00:59.936;MotionD_K;0
2017-02-23T09:01:01.090;MotionD_E;0
2017-02-23T09:01:01.945;MotionD_K;0
2017-02-23T09:01:13.480;MotionD_L;1
2017-02-23T09:01:35.548;MotionD_E;1
2017-02-23T09:01:37.298;MotionD_K;1
2017-02-23T09:02:00.341;MotionD_L;0
2017-02-23T09:02:31.072;MotionD_T;1
2017-02-23T09:02:33.278;MotionD_L;1
2017-02-23T09:02:39.992;ContactS_E;1
2017-02-23T09:02:51.202;ContactS_E;0
2017-02-23T09:03:03.290;MotionD_L;0
2017-02-23T09:03:19.620;MotionD_S;1
2017-02-23T09:03:20.742;MotionD_S;1
2017-02-23T09:03:24.995;MotionD_T;0
2017-02-23T09:04:06.543;MotionD_S;0
2017-02-23T09:04:26.513;MotionD_E;0
2017-02-23T09:04:46.741;MotionD_E;1
2017-02-23T09:05:02.011;MotionD_T;1
2017-02-23T09:05:05.793;MotionD_L;1
2017-02-23T09:05:18.391;MotionD_K;0
2017-02-23T09:05:32.715;MotionD_T;0
2017-02-23T09:05:36.065;MotionD_L;0
2017-02-23T09:05:46.408;MotionD_L;1
2017-02-23T09:05:49.599;MotionD_K;1
2017-02-23T09:06:20.548;MotionD_K;0
2017-02-23T09:06:21.775;MotionD_K;1
2017-02-23T09:07:09.866;MotionD_L;0
2017-02-23T09:07:11.996;MotionD_E;0
2017-02-23T09:07:51.569;ContactS_E;1
2017-02-23T09:07:52.893;ContactS_E;1
2017-02-23T09:07:53.741;MotionD_E;1
2017-02-23T09:07:57.312;ContactS_E;0
2017-02-23T09:08:23.942;MotionD_E;0
2017-02-23T09:09:55.945;MotionD_E;1
2017-02-23T09:09:57.591;ContactS_E;1
2017-02-23T09:09:58.389;MotionD_E;1
2017-02-23T09:09:59.180;ContactS_E;0
2017-02-23T09:10:00.004;ContactS_E;0
2017-02-23T09:10:26.311;MotionD_E;0
2017-02-23T09:10:36.784;MotionD_E;1
2017-02-23T09:10:57.290;MotionD_K;0
2017-02-23T09:11:00.482;MotionD_L;1
2017-02-23T09:11:07.302;MotionD_E;0
2017-02-23T09:12:36.466;MotionD_E;1
2017-02-23T09:12:39.217;MotionD_S;1
2017-02-23T09:12:40.839;MotionD_K;1
2017-02-23T09:12:41.636;MotionD_S;1
2017-02-23T09:13:09.901;MotionD_S;0
2017-02-23T09:13:11.595;MotionD_K;0
2017-02-23T09:13:12.461;MotionD_S;0
2017-02-23T09:13:13.241;MotionD_K;0
2017-02-23T09:13:15.951;MotionD_E;0
2017-02-23T09:13:17.675;MotionD_L;0
2017-02-23T09:13:51.563;MotionD_L;1
2017-02-23T09:15:22.597;MotionD_L;0
2017-02-23T09:15:38.751;MotionD_L;1
2017-02-23T09:16:39.481;MotionD_L;0
2017-02-23T09:16:44.255;MotionD_L;1
2017-02-23T09:21:04.235;MotionD_L;0
2017-02-23T09:21:10.170;MotionD_L;1
2017-02-23T09:22:13.296;MotionD_T;1
2017-02-23T09:22:14.192;MotionD_L;0
2017-02-23T09:23:20.091;MotionD_K;1
2017-02-23T09:23:21.649;MotionD_E;1
2017-02-23T09:23:48.028;MotionD_T;0
2017-02-23T09:24:27.261;MotionD_L;1
2017-02-23T09:24:50.419;MotionD_K;0
2017-02-23T09:24:55.174;MotionD_E;0
2017-02-23T09:25:15.081;MotionD_L;0
2017-02-23T09:25:28.889;MotionD_L;1
2017-02-23T09:26:20.995;MotionD_L;0
2017-02-23T09:27:01.262;MotionD_L;1
2017-02-23T09:27:31.934;MotionD_L;0
2017-02-23T09:28:14.991;MotionD_L;1
2017-02-23T09:29:45.839;MotionD_L;0
2017-02-23T09:30:59.423;MotionD_L;1
2017-02-23T09:31:29.839;MotionD_L;0
2017-02-23T09:32:14.907;MotionD_L;1
2017-02-23T09:32:45.777;MotionD_L;0
2017-02-23T09:33:26.008;MotionD_L;1
2017-02-23T09:34:18.736;MotionD_L;0
2017-02-23T09:34:55.601;MotionD_L;1
2017-02-23T09:35:25.809;MotionD_L;0
2017-02-23T09:36:33.485;MotionD_L;1
2017-02-23T09:36:38.316;MotionD_E;1
2017-02-23T09:36:40.514;MotionD_E;1
2017-02-23T09:36:41.904;MotionD_K;1
